Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Total_Spending,Total_Purchases,Average_Spend,Family_Size,Age,Engagement,Spending_Ratio,Customer_Days,Customer_Year,Customer_Month,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow
-1.3929435799122198,1.037793260706532,0.8992131756476708,-0.3763609088261378,-0.8245807163764713,-0.6608714866372504,-0.6957010494177928,-0.6836747665814465,-0.6543195819471581,-0.7705263090407531,0.8600442037836683,-0.7613012258677955,-0.9094192062873879,-0.5511910883168358,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9389283510251144,-0.9118341302559584,-1.0108999187498955,1.404031317219276,1.1920014640214704,-0.2969490640050229,-0.46758686126420884,1.2380326824158587,-1.5048988818405318,1.2968655126483448,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-1.346382482988142,1.037793260706532,-0.931747521701255,0.14164670074027205,-0.8867951792029991,-0.6608714866372504,-0.7265677000756845,-0.6836747665814465,-0.6543195819471581,-0.8288904937114954,-0.691097834969191,-1.486281852710641,-0.9094192062873879,-0.8596753824963688,-0.9548364340644511,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9903138735951283,-1.3290687793334044,-1.1280449303838624,0.06351885318239892,-1.211063998539743,-0.3498834380222105,-0.5475101564837794,-1.6184674457018207,1.4113374975079647,-0.12970063385265787,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.11943594011200886,-0.8278404093834715,0.8992131756476708,1.350331123061895,-0.2972390790849504,-0.4845213742416404,-0.5590058822185576,-0.6287211161465911,-0.6061631058855139,0.046572276349637974,-0.17405048871823786,-0.03632059902494993,-0.22802744891377558,-0.24270679413730276,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.5029802079311257,-0.21644304846021517,-0.33129268813581747,0.06351885318239892,1.4494727635816005,-0.3132405420855447,-0.21889024106901975,-0.5213341785009127,-0.046780692166283534,1.0115522833481443,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.4599673027481872,1.037793260706532,0.8992131756476708,1.7302033700772623,-0.833468496780261,-0.6608714866372504,-0.7045200924629047,-0.6836747665814465,-0.630241343916336,-0.7705263090407531,-0.691097834969191,-1.1237915392892182,-0.9094192062873879,-0.8596753824963688,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9455587410341485,-1.1899905629742558,-0.9570630623393914,1.404031317219276,-0.009531267259136241,-0.358260878084061,-0.5216181528638115,-1.267582481867296,1.4113374975079647,-0.9856403217532594,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
1.2734141446555176,-0.8278404093834715,-0.931747521701255,-1.2742407654079149,1.0714791030986603,0.5987721733313925,3.008297029529222,-0.2989992135374582,1.3441741746110774,0.7663972206221255,-0.691097834969191,-0.03632059902494993,1.1347560658334492,-0.24270679413730276,-1.3652965688861312,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,1.9005361703437167,0.33986981697637947,2.6100025419149033,-1.276993610854478,-0.953592698979613,0.24160065425679855,0.7054533474928922,1.6679903141567551,-1.5048988818405318,0.4409258247477432,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,2.9022845852799293,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
0.2182031344260343,-0.8278404093834715,0.8992131756476708,-0.4799624307394198,1.1425813463289778,-0.4845213742416404,-0.4708154517674383,-0.500495931798595,-0.6543195819471581,0.046572276349637974,0.8600442037836683,2.1386212815035868,0.4533643084598368,0.37426179422176326,1.097464240043949,-0.2837839553839035,3.474329826302547,-0.27764483793873146,-0.2639957761013733,8.770580193070293,-0.09729782098848937,2.3527609039100725,0.34405211572297384,1.1743391151312714,0.07739310035637817,0.06351885318239892,0.0762924992609071,-0.06564886449513793,0.2552703763518085,-0.056782254550978614,-0.046780692166283534,0.15561259544754266,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
0.30430797354428823,-0.8278404093834715,0.8992131756476708,-1.5159776498722395,0.5559878396788589,-0.005856783453556073,0.16856516900317733,1.4411997168996324,1.271939460518611,0.7080330359513832,0.8600442037836683,1.4136406546607412,0.11266842977303061,1.9166832651194283,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.6523652511430571,1.4524955478495687,0.2401007994617769,0.06351885318239892,-0.18117880029922293,1.6846377198557823,0.4124273189044707,0.9316260942786683,-0.046780692166283534,-1.5562667803536605,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-0.13475084266442958,-0.8278404093834715,0.8992131756476708,-0.13462402436181323,0.5589504331467887,-0.5349071206403861,-0.3782154997937629,-0.5554495822334504,-0.6543195819471581,1.097127600422998,0.34299685753271525,1.0511503412393184,-0.22802744891377558,0.9912303825808293,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.1335372329361428,0.7571044660538254,0.048258898643888895,0.06351885318239892,1.535296530101644,-0.1690660205381689,0.23225820615420278,-0.03701408757438568,-0.046780692166283534,0.15561259544754266,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
0.4672718127785607,-0.8278404093834715,-0.931747521701255,0.7632558322199638,0.9351998035738852,1.1782082569169683,1.0857456456948191,0.7451201447247962,0.5014358435323034,0.8053066770692869,-0.691097834969191,1.4136406546607412,0.4533643084598368,0.06577750004223025,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,1.1794812568612638,0.7571044660538254,1.2071155982793471,-1.276993610854478,-1.5543590646199164,-0.24516543724907847,0.6529795745368597,0.02723245509954137,-0.046780692166283534,0.15561259544754266,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,2.9022845852799293,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-1.6008564210650522,1.037793260706532,-0.931747521701255,-0.3072932275506165,-0.8779073987992094,-0.6608714866372504,-0.7177486570305726,-0.6836747665814465,-0.6543195819471581,-0.7121621243700109,-0.691097834969191,-1.1237915392892182,-0.9094192062873879,-1.168159676675902,1.097464240043949,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9720803010702846,-1.3290687793334044,-1.032085718726251,0.06351885318239892,-1.3827115315798297,-0.34039678986854693,-0.5055729491602534,0.7042921740478495,-0.046780692166283534,-1.27095355105346,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-1.3084508357994837,1.037793260706532,-0.931747521701255,1.143128079235331,-0.9016081465426486,-0.5097142474410132,-0.7309772215982405,-0.5371316987551653,-0.6061631058855139,-0.6148884832521072,-0.691097834969191,-1.1237915392892182,-0.9094192062873879,-1.168159676675902,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9555043260476995,-1.3290687793334044,-0.9448500717647863,0.06351885318239892,-1.0394164654996563,-0.3603372143472391,-0.49880060822197425,1.5740915210179387,-1.5048988818405318,0.4409258247477432,3.173489916695202,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-1.5983434494388036,-0.8278404093834715,-0.931747521701255,0.7287219915822033,-0.8690196183954197,-0.560099993839759,-0.656015355714789,-0.46386016484202464,-0.5098501537622254,-0.5759790268049457,-0.691097834969191,-0.7613012258677955,-0.9094192062873879,-0.8596753824963688,1.097464240043949,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.8958308159663931,-1.0509123466151071,-0.8256280209174512,-1.276993610854478,-1.8118303641800464,-0.3418768303172225,-0.36092650038816304,0.9513942612552612,-1.5048988818405318,1.5821787419485454,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
0.4932549911027916,-0.8278404093834715,0.8992131756476708,1.3157972824241344,-0.18466052730361446,2.639394902480594,0.21706990575129298,0.8733453290727923,-0.5098501537622254,-0.3425222881219769,-0.17405048871823786,-0.3988109124463727,0.11266842977303061,2.2251675592989613,-1.3652965688861312,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.16668918298131305,0.896182682412974,0.01997618362901399,0.06351885318239892,1.4494727635816005,-0.2635250867352769,0.07980457022051106,0.2446822918420637,-0.046780692166283534,-0.4150138631528584,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,2.9022845852799293,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.4693553854273801,1.037793260706532,0.8992131756476708,1.5920680075262197,-0.8719822118633497,-0.6356786134378776,-0.7221581785531286,-0.6470389996248762,-0.6543195819471581,-0.7121621243700109,-0.691097834969191,-1.1237915392892182,-0.9094192062873879,-1.168159676675902,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9654499110612507,-1.3290687793334044,-0.9971914599416652,1.404031317219276,-0.18117880029922293,-0.36297318811885193,-0.537761929032179,1.4604245609025293,-1.5048988818405318,0.7262390540479438,3.173489916695202,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
1.642820973714062,-0.8278404093834715,-0.931747521701255,0.7977896728577245,0.6715289849281246,-0.13182114945042037,-0.1797870312787443,-0.20740979614603236,-0.17275482133071582,-0.45925065746346133,-1.208145181220144,-0.03632059902494993,-0.22802744891377558,-0.24270679413730276,-1.775756703707811,-0.2837839553839035,-0.2878252929326001,3.6017237252603715,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.2296778880671365,-0.21644304846021517,0.9539791770964301,-1.276993610854478,-1.211063998539743,-0.2986515394052183,-0.07750372626622606,0.6647558400946636,-0.046780692166283534,-1.27095355105346,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.4976144625829304,1.037793260706532,0.8992131756476708,-1.5159776498722395,-0.8186555294406116,-0.6608714866372504,-0.7309772215982405,-0.6836747665814465,-0.6543195819471581,-0.8288904937114954,-0.691097834969191,-1.1237915392892182,-0.9094192062873879,-0.8596753824963688,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9538467285454411,-1.1899905629742558,-0.9919573211239774,1.404031317219276,1.0203539309813838,-0.020769721306652843,-0.527578327223667,1.4455984356700846,-1.5048988818405318,0.7262390540479438,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,2.9022845852799293,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
1.0323585267715953,-0.8278404093834715,2.7301738729965965,1.2812634417863737,0.9085364623625162,1.6316799745056798,1.5531549270857519,4.042339170816126,1.9220518873508081,1.2333106979880633,-0.17405048871823786,1.7761309680821638,1.1347560658334492,0.6827460884012962,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,1.8027379177104645,1.4524955478495687,1.2491264493160528,1.404031317219276,1.535296530101644,-0.237427653940719,0.7476300729424006,-1.1687416469843313,1.4113374975079647,-0.9856403217532594,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,5.286100371999869
0.43299108663181096,-0.8278404093834715,0.8992131756476708,1.0740603979598098,0.24195293207829016,2.51343053648373,0.7682600960707892,-0.6836747665814465,0.42920112943983707,2.6535058583094573,1.3770915500346215,1.4136406546607412,0.4533643084598368,1.6081989709398954,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.7833154538214795,1.4524955478495687,0.35496106796103877,0.06351885318239892,-0.6102976328994396,-0.22688134187599196,0.4429106142021894,1.554323354041346,-1.5048988818405318,0.4409258247477432,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-1.5918950694167315,1.037793260706532,-0.931747521701255,0.003511338189229416,-0.8867951792029991,-0.4593285010422675,-0.656015355714789,-0.39058863092888396,-0.5580066298238696,-0.7705263090407531,0.34299685753271525,-0.3988109124463727,-0.9094192062873879,-0.5511910883168358,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9124067909889783,-0.7727559138968098,-0.9666589835051526,0.06351885318239892,-1.726006597660003,-0.30440590625787883,-0.3937428246761243,-0.6498272638487668,-0.046780692166283534,1.2968655126483448,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
0.14603817564961222,-0.8278404093834715,0.8992131756476708,1.246729601148613,0.8196586583246194,-0.6608714866372504,-0.4531773656772144,-0.6836747665814465,-0.6543195819471581,-0.5954337550285265,1.8941388962855745,1.4136406546607412,-0.22802744891377558,0.9912303825808293,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.08712450287290446,0.896182682412974,-0.06377003745399214,0.06351885318239892,-0.3528263333393096,-0.26082095231482916,0.11649011370884367,-1.247814314890703,1.4113374975079647,-0.9856403217532594,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
-2.0013672008182963,1.037793260706532,-0.931747521701255,-1.4469099685967182,-0.8867951792029991,-0.2325926422479118,-0.6692439202824569,-0.5737674657117356,-0.2690677734540043,-0.031246636544684993,0.8600442037836683,-0.3988109124463727,-0.5687233276005818,-0.8596753824963688,1.097464240043949,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,-0.8361573058850867,-0.7727559138968098,-0.7660169954937835,0.06351885318239892,-0.3528263333393096,0.09142813666456001,0.03594654144489831,1.3961780182286023,-1.5048988818405318,1.0115522833481443,-0.3151105017662626,6.351924021547345,-1.0039564941868846,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
