PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
-3.6705659674688365,0.9133786977303252,-1.2831767910476473,-0.4495341361273757,0.8086231972299638,-1.851506359160888,0.3098244583968796,-0.9531560981540417,0.41847446536549704,-0.5351756735013644,-0.7829344949344115,-0.42003280626640005,-0.018290846811967857,0.2994283826164648,-0.12735899879798665,0.1397977733314763,-0.5288130280688713,-0.6678031842752301,-0.2507485347551396,-0.419728037886169,0.3768331506319921,-0.450558362168142,0.1221274212420632,0.6747470982927497,0.06379308397388754
3.7045561762636567,-0.21755735668542803,-1.3210571707107037,-0.3218132825445771,-2.528133888406407,0.49377305288937673,1.8936930968013457,0.871028818460678,-0.6755072208998316,-1.0856117168118615,-0.8792872438066428,-0.6121794993322058,-1.2957008028474708,0.15793309759820973,-0.19345921921987722,0.3575097414214843,-0.5915060035584349,0.17560526635942708,0.7680649092482355,-0.19170594469185281,-0.41182886667019997,-0.5691292773901879,-0.2786968833448804,-0.5250549302520992,-0.15163216354110726
4.108562743260981,1.2286006376538148,-1.0615034391265827,0.18362954782267732,0.4403073431367079,0.8704982770916427,-2.814865142881803,-1.8231695857045946,-0.06282887584879836,-0.4231852941627306,-1.7738051909984602,-1.6029940435475933,-0.7616951447309126,0.5539090951832951,-1.2077538830180565,1.2096371764095073,0.06652159413780231,0.07990666256914769,-1.0943154353327933,-2.2090229482015906,-0.9516947268375654,0.270790330495982,-0.6637015068478074,1.0676385659887326,0.5789100730215817
3.3469351386426687,0.5299244148653435,-0.9967781935892311,1.5871844283525558,-1.4039630934747003,0.2764099049844416,-1.455468893820545,2.1155021339053643,-0.7095980248560516,-0.7482523108385891,-0.8594999107167469,0.4322954035285352,-0.988211598544239,-0.2448549021039658,0.13826167768314965,-0.30991840039006346,-0.3526687435926977,-1.120627430218853,0.3914737097199097,0.215882744554333,-0.17827314549474835,0.7210327244316903,-0.3619864665688706,-0.8487956434338859,0.6968612870490489
3.222733695782536,-2.1931412878240812,2.353030805626342,2.550854928441572,0.38267746253495216,-1.2436457170058863,0.8267569952626393,-0.30124927599813944,0.4863934649554689,2.3579721382091425,2.0844084353129393,1.473849211813503,-0.9451629183510138,1.762697037070585,0.2869937987532155,0.10540412025958547,0.37456443578141113,-0.8635874362547611,-1.0007615248964838,3.203371085751275,1.9894538893508722,-0.33091764173820426,-0.7680842694117735,-0.27998501220959526,-1.578375529898348
-3.251039917539562,-1.9748145580991203,-0.17648259828742818,0.254235316279616,-0.9182706038402275,-1.41008894157916,-0.13945320339653333,1.2532388452646948,0.23629321286906874,2.7978943767994995,0.23325675442681237,-0.6119873007357497,-0.9330390498056235,-2.2894334878130977,-0.4115609197122523,-1.1220842081385585,1.0167295924251587,0.9599389181691317,0.5233585555129802,-0.5410599281233192,0.4558579727431039,-0.7371507328503142,0.29170306212077923,1.4547737232075588,0.04753208842541823
-2.4039250261730523,1.0291150049398738,-0.9724192143839283,0.17752402189059968,-1.8279565393048174,-1.8662223178148407,0.24318599798956517,-1.1587066894560674,1.0847712483479968,1.4216785949153723,-0.33270005580758544,-0.3459361069365339,0.41375862593724977,0.9137477097195645,0.8894307378187736,0.13841831284484132,-1.2693266996142032,-0.7912797347414559,-0.21257275632102077,-0.20692934461028348,0.7336463810653617,-0.12190521684938993,0.25274356734155895,0.0458019309493644,0.09385948597596241
4.1895903240915455,1.1279672410530268,0.4672001991701812,-0.4483945705609872,-1.98777837621758,0.45697713045247507,1.7985246395978656,1.3716627295165111,-0.1550485534730378,-1.2074654816417074,-0.7288670941459807,-0.27630977529825246,-0.5743457815494626,0.6577894004287365,-0.3007392592393202,0.9294720505832991,-0.26695578174169865,-0.25200613561790003,0.4274476139639579,-1.4206245227718581,-0.35636612485258456,-1.1229249512339985,-0.8193054288897971,-0.3377144446052292,-0.7366761124318185
0.22907157489348093,-1.4676248955842206,-2.2382328193588106,-1.2588185849368398,0.6890938396243612,-0.8770568808478981,-0.4253373651516322,-1.1450192449334125,0.8814331459709026,-0.6021385857200963,-0.9830981004885072,0.09331022253074611,-0.3732583185698207,0.3334860929551442,0.15340221476615007,-0.3343864339956281,-0.1664798839128859,-1.4900494772567663,0.8154287332237812,0.29736559911126426,-0.23269097262500732,0.09642736948982784,0.5659781583400337,0.08168098666219137,-0.09875054369970472
1.344441704785276,-1.5687400477900446,0.03115228447800861,0.38410575474652664,-2.160465755784143,0.9618413391068058,1.0277417202012917,-0.18457773019336837,-1.4711435878002195,-0.8734327822734894,-0.7365636481093231,-0.5487116087526265,-1.0539358510852053,-0.5882934400930688,0.268793183144713,-0.3641397873212465,0.35469318669156796,0.5805124330066128,0.13184633683139665,-0.38221427527632285,-0.6954804329336398,0.5125392864726717,0.33468877722142876,-0.1988064614870565,-1.1939163618123207
-3.063648762997623,1.364525872135904,-1.721695101410281,0.34579344465038786,-1.7718881167093443,0.009702577319140324,-0.827490653052744,-1.4660087988204333,-0.7590631558723197,-0.8042464080041194,3.621804230728223,1.145629501145741,-1.0043769248134309,0.8874358778458473,-0.3372899565858267,0.4167519836231238,-1.0644853213131504,0.8130600796121903,-0.845783950592885,1.188133275190684,-0.19076256945539757,0.5969610672071245,0.2471095957632526,-0.5621873152851344,-0.21794855675762842
1.7790561835242136,1.0761865261321335,-0.7558317951767228,-1.74273329013069,0.4149562407811372,0.5613599042459082,1.5255704280655915,0.01993324869990551,-0.16123396874996845,-0.054808107434298536,-0.057445651024628744,-0.6812587237897736,-0.6714168149225173,-0.732380249978116,-0.5698566798682323,-0.529256347657723,0.4364878422391268,0.21065605374249297,1.0242795849551014,0.22491144450636405,0.1340613332425658,0.7450071981454365,-0.14191978230027733,1.0197543797183475,0.604941236896566
0.43523664651684957,-5.2016822947104595,0.1921160153948757,1.5946557521966005,2.283584069700892,0.1585675671594453,-1.0325184009556412,-0.6313133380146316,-1.1856537575305204,0.7189628128557161,-0.0796777951515241,0.34644911778254567,3.0139091177072825,-1.2110643533986256,-3.5741707137808127,0.989057916453108,-0.2818622285780118,-1.6281008282982259,1.2922684807615963,2.1960781096603523,-1.2676780333782955,0.9436983908706388,-1.7904611914179431,-1.1138883919442926,0.9989290823332282
-3.2369333492432384,-0.5079577464117395,0.7739455339469058,-0.03620032606654313,-1.0360543907658608,-1.7246609952953018,-0.04217060015128345,-0.8545963953943838,1.7592785631284134,1.5125625970518268,-0.2551556481831474,-0.9827642471423,-0.31457148500214427,-0.5626364336936105,-0.09557738097515718,-0.4720973662583287,0.20630797568682838,0.40850092889881384,0.46563759361185947,0.23474807014383528,0.41618606604342706,-0.2023759940171117,0.04858691183005639,0.07614510797697543,0.41565518145581004
-3.3981058745482717,2.7292705117454954,-0.4990638075485835,-0.12298055476353323,1.2143476565882332,-0.3165211098066985,-0.7164605632245286,1.3486776906007878,-0.3627567050991816,0.44385301456524834,-0.5632028766269557,0.889894864847295,-0.39642929356002427,-0.21793823229297657,-0.29758495825287234,-0.3304910047221641,-0.5644452973830152,-0.29172735502586084,0.31461180411164075,0.5183587611198193,-0.029380071425300924,0.024985120926820484,0.1445524255063661,0.04401419066453892,-0.08095285254271602
-1.716125453281512,-2.617364306526285,-1.4503567081920958,0.5895051885138165,-1.2299834463342525,-0.7146356172361986,-0.6787675931413234,-1.4041727242305557,1.8797213331091704,1.4369624511764607,-0.8751718630176137,-0.27156455411933306,-0.0946907562538502,0.7307264090910974,0.10312019982207804,0.15098252110584434,-0.5525766310355168,-1.602363603626041,0.08059266085759961,0.38140368499301824,0.8477062251859807,0.05893201208040682,0.2997829936202822,0.4782395956342302,-0.25436906812893756
8.172261716381652,3.0162959438869374,-0.3761546526949234,2.874897071409819,1.2000162709891957,-0.8561446631594926,-0.12897690819273974,-1.599583266975714,3.204830570693331,-1.1825895014472054,1.6174732995926635,1.1725110038302062,0.6757965787658284,-1.3864136325812004,-1.966315513896286,-0.01869686228740658,1.2843964951963738,0.044165606180860066,-2.2079175986855764,0.4060491186761258,-0.5462567647880773,2.197824640972353,0.8450785469175583,-0.347353213493434,0.3746844412020388
-3.2612782139253573,1.5460444477532267,1.2303109044207574,0.8289560862843836,-0.591155310181571,-0.7482121261714347,-0.1643186622724938,1.0671047948818089,-0.7332633459328992,-1.241803098326573,1.9141682241367892,-0.5924073929288628,-1.1694401771533274,1.8093614068611206,-0.49058692944505805,0.833581260629361,0.20312512364210722,-0.9843062640228496,0.37655152684406806,-0.05105286301067861,0.6875945704694632,0.19613278865321535,0.4444498500372279,0.5247481559350523,0.270030173709472
3.7323832132494172,-0.48983083866969007,0.6049865870310125,-3.1380892073027353,0.7973312669616361,-1.0502531124650927,-0.2136224086113333,0.4569181880273125,-0.8430996525161356,-0.20410700036713592,2.6286041372990154,0.009142456484162726,-0.7451546894813016,1.093712177379346,0.20114949019206765,-0.11090879021898718,1.3635189487635457,-0.49241721240977904,0.9153982623523444,-0.29109413224830627,0.7016249608572346,0.1610508704893955,-1.213269899034771,0.7859046861156637,0.0637491181684949
-3.4007282414310174,1.316755031799107,1.111299556761244,-0.5229172923590871,1.6971182199483315,-0.8494719100520443,-0.49501119111493685,1.8221793958977048,-0.23377893190011959,0.532178391930744,-0.2547199723024981,0.7026584555214213,-0.14054973408376115,-0.8152645214364415,-0.21523493703997063,-0.6686811930250336,0.07675723973586489,0.4167114487492811,-0.00863365417655485,0.09928371044218043,0.026305078116464237,-0.3081113836133537,0.23982948647685298,0.40823708858335117,0.2277411305776295
0.7272534805805575,-2.0856444411541455,2.181738661106583,0.7513469330011722,-0.9940116189217978,1.300257694681739,-2.6224658329253194,1.3149773209828193,-1.0364177022311671,-0.3792950821277387,-1.4316027691334916,1.45835215864856,-0.14224657010103145,0.3482133184160409,0.08813321392784461,0.3533527283990584,0.14546907351529995,-0.2713189320284725,-0.7484098628336395,-1.2169930003347174,0.15597243170637562,-1.0364101242279162,0.04036210271613002,0.08919291640074596,-0.6158424332835734
-2.3536642351812413,1.9815763775373192,2.089130904238977,-0.9274892346497426,0.7678633532377546,-1.2147133714620777,-0.3484884444589996,-0.3149568991226197,-2.1509601955448003,0.2344045181910676,2.20074203795211,-0.7248425753479849,-0.8724994044075104,1.097295100573844,0.2903539247628001,0.282985441387783,0.20680211355981337,0.9958466990622657,-0.7757813191308706,0.0005126840879453817,0.01915960883407051,-0.32798787898913334,-0.08288345320568136,-0.14560586569912895,0.39862393635173765
-2.816534189777691,3.035055999414787,-1.0375152338879876,0.5602889186719493,-0.9632649448090632,0.946606973260876,-1.8590773608059488,0.3594584570856433,0.6136299240035793,-0.509201994172683,1.1217884144341543,2.883089088306853,0.537808317342047,-0.21267113526620265,-0.3572432586810906,0.18027330816760878,-1.3256394906814688,0.03511734359760321,-1.1500947499765841,-0.3607419144913689,-0.680948354152071,0.2349870325576544,0.26779827554277247,-0.6437882158588429,-0.934703117926694
2.6213605580055184,-2.4834234726772113,-2.1265910989145493,-0.004003482049194427,-1.387313698761253,0.7056292558974238,-2.079149893159533,-0.9056694616151094,-0.9461167163670173,1.9549716841130054,1.3226747118528333,-1.5251905669959143,4.777195178751719,-0.347092584397723,-1.7013549238352277,0.9891329783902814,-0.9311085408917528,-2.503712371589639,1.217602390855112,-0.5040421271709264,0.7564048534859907,1.6270522141201886,1.1428467446283206,-0.6199014593773421,0.654126587177408
5.868292536351661,3.1848627442312747,0.3668022814091226,-2.129830814519843,1.3960842411362324,1.1761906325798293,1.0114183416237612,-0.0464201299291111,0.3382519329712154,-0.25754463879270995,0.7841100727440842,-0.6129341720981638,1.0724704407484817,-0.3984847007358506,-0.42872818415107655,-0.49736668179607213,1.4444318543704149,0.07156475041435874,-0.41306681029000614,-0.9543204650178942,2.673105649782842,1.362007806833654,1.1380771034944872,-0.5433324685445974,-0.9358743482093539
2.4595175485262923,-1.3486243732668806,2.4126272049741213,0.16212115703315289,-1.5362027901134756,-0.17191739780039675,-1.678644912109531,-0.7272610240685391,0.022580359650503326,-1.578700394538401,-1.57691204159027,-0.09428905602062079,-0.13573720259892075,0.6095089285624413,0.4637890059531305,0.4021605610465046,0.1526201040785222,-0.17152910514103017,-0.527829816295786,-0.8784539322462718,-0.10490550191466447,-0.7943760411608998,0.14648841916243416,-0.3610441763726541,-0.6999259625450468
2.947066974187011,-0.975256503070612,-0.131873622937099,-1.1295031645967653,1.2161677542771494,-1.0417379006147907,0.3766177609499694,1.00422434083334,0.14677553336959,-0.0739578787737585,1.6771443266455877,0.04968805640485739,-1.5990673864580542,1.9667700477405157,-0.579389597173245,0.6264116499656002,0.15320498386746492,-1.1359891843620347,1.1363661296863088,1.0295500249069243,-0.09867161472768736,-0.6616775063035362,-0.22704957255996572,1.0373578646959836,-0.3499949029607675
4.623036864545497,-0.9252182484016024,-2.3701123145616028,1.1917530928322593,-1.6663710208495224,0.6589484715808827,1.603317538528845,1.0825952843962934,-0.2951676940765485,-1.3397319599558373,-0.32237870144539055,-1.1008209888514198,-0.9144874399876252,-0.08691829695399027,-0.4312682674060743,0.18699167807260078,0.14081211786852318,-0.9365737158135623,0.4350575871910693,-0.938124085197808,-0.3199001881427659,0.8781664087039219,-0.7571800252859091,0.5437415712985888,0.530608565543594
-3.1232971331467123,1.7201816418120333,0.22358693484537,2.8196678614266313,0.12115751062864111,2.2166494209983,-0.23404423982206157,1.088506826663255,0.49095896274607526,-1.9121280470106343,0.39222014276517886,-2.548527122932701,0.7329647276872608,-0.11596391507296665,1.1073405923808086,-0.3076144575043578,-0.5317995812988993,-0.35222783854655476,0.06734422417305991,-0.22516277029173734,-0.10709916693590411,0.9919652192115844,-1.469611773311294,-0.05397809397805299,0.5027772513168401
-2.1989222993739306,0.6591375312645289,2.3661439818581016,0.7368073072208489,-0.7237593778161013,-0.610056903024365,-0.4967474802932591,0.7753704192233508,-1.2712890278936668,-1.1709482664226527,1.8805502835810057,-0.1586088669579824,-1.0493844198969735,1.7652430603848346,0.30642407003822797,0.4232435409262916,0.2333430416742384,-0.5996537178768755,-0.08264528478232047,0.30365631327560766,0.223801473743457,0.27500362430884484,0.4205215141411962,-0.16355251649328909,-0.27855442473525444
2.5040714739558245,-0.4502868981445486,1.354103072005229,0.6048481367424738,-0.7017728608449398,-1.2845948176608075,-0.06434497442473841,1.1383220945787926,0.21057886012371202,3.011088094524605,-0.07247715569207157,2.0387934222623563,0.3103977200705925,-0.006519612342142001,0.7381263252101562,-0.4116781543692841,-0.4981227670571127,0.2827692774909934,-0.08909555936349312,0.15794727817678392,-0.9768725415714945,0.9481000046690065,-0.6907663958731484,0.1154044144384949,-0.44766725279331776
-2.4371136668012765,3.212561251111289,0.10646088848382418,0.9499239022170768,-1.5079445969305072,-0.30668869708413854,-0.7169792834451202,1.925756074176793,-1.0138754382900248,-0.7183928045473721,-0.7309061278438657,0.9572465311964236,-0.4061437783152094,0.24631343437574982,0.29905842125052534,-0.09404188946048861,-0.9457392516147772,-0.2796628803318721,0.22368087972407766,0.21395808134559205,0.13497892718490398,0.3555633555517238,0.2257647372847874,-0.8219047859369627,-0.15201793222491639
-0.41523174449538935,-1.0890175522699734,-2.6363882389917035,-0.8657344950431993,0.5580620531772663,-0.6480924203571573,-0.23791353886331257,1.2282546111168262,-0.5280043789091432,0.48137269761273244,-0.6474478711436126,1.2470301340628365,-0.7552872840852365,-0.5489337980952513,-0.03944850487661637,-0.6996507551848069,-0.296166559101736,-0.8891399818856982,0.6994390977131497,0.7005726349514846,0.5194367973588859,-0.8237559877157897,-0.2576351452263873,0.6153351890159326,-0.12485211540834346
